#There are 6 sequences in Oscheius_karyotype.txt.
#Processing for Otip_I.
#	Sequence length is 8916589 so generated bins out to 8917000.
Otip_II	7527000	7527999	0
Otip_II	7528000	7528999	0.073
Otip_II	7529000	7529999	0.092
Otip_II	7530000	7530999	0
Otip_II	7531000	7531999	0
Otip_II	7532000	7532999	0
Otip_II	7533000	7533999	0
Otip_II	7534000	7534999	0
Otip_II	7535000	7535999	0.068
Otip_II	7536000	7536999	0
Otip_II	7537000	7537999	0
Otip_II	7538000	7538999	0
Otip_II	7539000	7539999	0.165
Otip_II	7540000	7540999	0.35
Otip_II	7541000	7541999	0
Otip_II	7542000	7542999	0
Otip_II	7543000	7543999	0.35
Otip_II	7544000	7544999	0.139
Otip_II	7545000	7545999	0.115
Otip_II	7546000	7546999	0
Otip_II	7547000	7547999	0.065
Otip_II	7548000	7548999	0
Otip_II	7549000	7549999	0.105
Otip_II	7550000	7550999	0
Otip_II	7551000	7551999	0
Otip_II	7552000	7552999	0
Otip_II	7553000	7553999	0
Otip_II	7554000	7554999	0
Otip_II	7555000	7555999	0
Otip_II	7556000	7556999	0
Otip_II	7557000	7557999	0
Otip_II	7558000	7558999	0.153
Otip_II	7559000	7559999	0
Otip_II	7560000	7560999	0.196
Otip_II	7561000	7561999	0.097
Otip_II	7562000	7562999	0.076
Otip_II	7563000	7563999	0.099
Otip_II	7564000	7564999	0.308
Otip_II	7565000	7565999	0.065
Otip_II	7566000	7566999	0
Otip_II	7567000	7567999	0.274
Otip_II	7568000	7568999	0.207
Otip_II	7569000	7569999	0.183
Otip_II	7570000	7570999	0
Otip_II	7571000	7571999	0.063
Otip_II	7572000	7572999	0.192
Otip_II	7573000	7573999	0.174
Otip_II	7574000	7574999	0
Otip_II	7575000	7575999	0.024
Otip_II	7576000	7576999	0.265
Otip_II	7577000	7577999	0.351
Otip_II	7578000	7578999	0
Otip_II	7579000	7579999	0
Otip_II	7580000	7580999	0.19
Otip_II	7581000	7581999	0.211
Otip_II	7582000	7582999	0
Otip_II	7583000	7583999	0.081
Otip_II	7584000	7584999	0.131
Otip_II	7585000	7585999	0.235
Otip_II	7586000	7586999	0.098
Otip_II	7587000	7587999	0.428
Otip_II	7588000	7588999	0
Otip_II	7589000	7589999	0
Otip_II	7590000	7590999	0.069
Otip_II	7591000	7591999	0.271
Otip_II	7592000	7592999	0.086
Otip_II	7593000	7593999	0.406
Otip_II	7594000	7594999	0
Otip_II	7595000	7595999	0
Otip_II	7596000	7596999	0
Otip_II	7597000	7597999	0
Otip_II	7598000	7598999	0.009
Otip_II	7599000	7599999	0.214
Otip_II	7600000	7600999	0
Otip_II	7601000	7601999	0
Otip_II	7602000	7602999	0.231
Otip_II	7603000	7603999	0
Otip_II	7604000	7604999	0
Otip_II	7605000	7605999	0
Otip_II	7606000	7606999	0.085
Otip_II	7607000	7607999	0
Otip_II	7608000	7608999	0
Otip_II	7609000	7609999	0.129
Otip_II	7610000	7610999	0
Otip_II	7611000	7611999	0
Otip_II	7612000	7612999	0
Otip_II	7613000	7613999	0
Otip_II	7614000	7614999	0
Otip_II	7615000	7615999	0
Otip_II	7616000	7616999	0
Otip_II	7617000	7617999	0.132
Otip_II	7618000	7618999	0.116
Otip_II	7619000	7619999	0.055
Otip_II	7620000	7620999	0
Otip_II	7621000	7621999	0.039
Otip_II	7622000	7622999	0.451
Otip_II	7623000	7623999	0.262
Otip_II	7624000	7624999	0
Otip_II	7625000	7625999	0.593
Otip_II	7626000	7626999	0.001
Otip_II	7627000	7627999	0
Otip_II	7628000	7628999	0
Otip_II	7629000	7629999	0
Otip_II	7630000	7630999	0
Otip_II	7631000	7631999	0.118
Otip_II	7632000	7632999	0.152
Otip_II	7633000	7633999	0
Otip_II	7634000	7634999	0.244
Otip_II	7635000	7635999	0.153
Otip_II	7636000	7636999	0
Otip_II	7637000	7637999	0
Otip_II	7638000	7638999	0.189
Otip_II	7639000	7639999	0
Otip_II	7640000	7640999	0
Otip_II	7641000	7641999	0
Otip_II	7642000	7642999	0
Otip_II	7643000	7643999	0
Otip_II	7644000	7644999	0
Otip_II	7645000	7645999	0
Otip_II	7646000	7646999	0.296
Otip_II	7647000	7647999	0
Otip_II	7648000	7648999	0
Otip_II	7649000	7649999	0
Otip_II	7650000	7650999	1.116
Otip_II	7651000	7651999	0.223
Otip_II	7652000	7652999	0
Otip_II	7653000	7653999	0.085
Otip_II	7654000	7654999	0.235
Otip_II	7655000	7655999	0
Otip_II	7656000	7656999	0.093
Otip_II	7657000	7657999	0
Otip_II	7658000	7658999	0.04
Otip_II	7659000	7659999	0.445
Otip_II	7660000	7660999	0.169
Otip_II	7661000	7661999	0.104
Otip_II	7662000	7662999	0.046
Otip_II	7663000	7663999	0.639
Otip_II	7664000	7664999	0.053
Otip_II	7665000	7665999	0.37
Otip_II	7666000	7666999	0
Otip_II	7667000	7667999	0
Otip_II	7668000	7668999	0.147
Otip_II	7669000	7669999	0.488
Otip_II	7670000	7670999	0.1
Otip_II	7671000	7671999	0
Otip_II	7672000	7672999	0.137
Otip_II	7673000	7673999	0
Otip_II	7674000	7674999	0.08
Otip_II	7675000	7675999	0
Otip_II	7676000	7676999	0.258
Otip_II	7677000	7677999	0
Otip_II	7678000	7678999	0.178
Otip_II	7679000	7679999	0.128
Otip_II	7680000	7680999	0
Otip_II	7681000	7681999	0
Otip_II	7682000	7682999	0
Otip_II	7683000	7683999	0
Otip_II	7684000	7684999	0
Otip_II	7685000	7685999	0
Otip_II	7686000	7686999	0.209
Otip_II	7687000	7687999	0.098
Otip_II	7688000	7688999	0
Otip_II	7689000	7689999	0.245
Otip_II	7690000	7690999	0.435
Otip_II	7691000	7691999	0
Otip_II	7692000	7692999	0
Otip_II	7693000	7693999	0
Otip_II	7694000	7694999	0
Otip_II	7695000	7695999	0.242
Otip_II	7696000	7696999	0
Otip_II	7697000	7697999	0.397
Otip_II	7698000	7698999	0.038
Otip_II	7699000	7699999	0.16
Otip_II	7700000	7700999	0.521
Otip_II	7701000	7701999	0.114
Otip_II	7702000	7702999	0.336
Otip_II	7703000	7703999	0.282
Otip_II	7704000	7704999	0.054
Otip_II	7705000	7705999	0
Otip_II	7706000	7706999	0.103
Otip_II	7707000	7707999	0
Otip_II	7708000	7708999	0.084
Otip_II	7709000	7709999	0
Otip_II	7710000	7710999	0
Otip_II	7711000	7711999	0
Otip_II	7712000	7712999	0.238
Otip_II	7713000	7713999	0
Otip_II	7714000	7714999	0.164
Otip_II	7715000	7715999	0.024
Otip_II	7716000	7716999	0.122
Otip_II	7717000	7717999	0.109
Otip_II	7718000	7718999	0.165
Otip_II	7719000	7719999	0.432
Otip_II	7720000	7720999	0
Otip_II	7721000	7721999	0
Otip_II	7722000	7722999	0.095
Otip_II	7723000	7723999	0
Otip_II	7724000	7724999	0
Otip_II	7725000	7725999	0.243
Otip_II	7726000	7726999	0.328
Otip_II	7727000	7727999	0
Otip_II	7728000	7728999	0
Otip_II	7729000	7729999	0
Otip_II	7730000	7730999	0.116
Otip_II	7731000	7731999	0.268
Otip_II	7732000	7732999	0.056
Otip_II	7733000	7733999	0
Otip_II	7734000	7734999	0
Otip_II	7735000	7735999	0.035
Otip_II	7736000	7736999	0.979
Otip_II	7737000	7737999	0.577
Otip_II	7738000	7738999	0.297
Otip_II	7739000	7739999	0
Otip_II	7740000	7740999	0
Otip_II	7741000	7741999	0.619
Otip_II	7742000	7742999	0.833
Otip_II	7743000	7743999	0
Otip_II	7744000	7744999	0.116
Otip_II	7745000	7745999	0
Otip_II	7746000	7746999	0.271
Otip_II	7747000	7747999	0
Otip_II	7748000	7748999	0.127
Otip_II	7749000	7749999	0.255
Otip_II	7750000	7750999	0.111
Otip_II	7751000	7751999	0.144
Otip_II	7752000	7752999	0
Otip_II	7753000	7753999	0
Otip_II	7754000	7754999	0
Otip_II	7755000	7755999	0.018
Otip_II	7756000	7756999	0.162
Otip_II	7757000	7757999	0.098
Otip_II	7758000	7758999	0
Otip_II	7759000	7759999	0
Otip_II	7760000	7760999	0
Otip_II	7761000	7761999	0
Otip_II	7762000	7762999	0
Otip_II	7763000	7763999	0.067
Otip_II	7764000	7764999	0.123
Otip_II	7765000	7765999	0.063
Otip_II	7766000	7766999	0
Otip_II	7767000	7767999	0.05
Otip_II	7768000	7768999	0.072
Otip_II	7769000	7769999	0
Otip_II	7770000	7770999	0
Otip_II	7771000	7771999	0
Otip_II	7772000	7772999	0
Otip_II	7773000	7773999	0
Otip_II	7774000	7774999	0
Otip_II	7775000	7775999	0.077
Otip_II	7776000	7776999	0.226
Otip_II	7777000	7777999	0.345
Otip_II	7778000	7778999	0.104
Otip_II	7779000	7779999	0.367
Otip_II	7780000	7780999	0.101
Otip_II	7781000	7781999	0.046
Otip_II	7782000	7782999	0.243
Otip_II	7783000	7783999	0.206
Otip_II	7784000	7784999	0.145
Otip_II	7785000	7785999	0.094
Otip_II	7786000	7786999	0
Otip_II	7787000	7787999	0.168
Otip_II	7788000	7788999	0.542
Otip_II	7789000	7789999	0.247
Otip_II	7790000	7790999	0.358
Otip_II	7791000	7791999	0
Otip_II	7792000	7792999	0
Otip_II	7793000	7793999	0
Otip_II	7794000	7794999	0.174
Otip_II	7795000	7795999	0.275
Otip_II	7796000	7796999	0.089
Otip_II	7797000	7797999	0.35
Otip_II	7798000	7798999	0
Otip_II	7799000	7799999	0.181
Otip_II	7800000	7800999	0
Otip_II	7801000	7801999	0
Otip_II	7802000	7802999	0
Otip_II	7803000	7803999	0
Otip_II	7804000	7804999	0
Otip_II	7805000	7805999	0
Otip_II	7806000	7806999	0
Otip_II	7807000	7807999	0.503
Otip_II	7808000	7808999	0.211
Otip_II	7809000	7809999	0
Otip_II	7810000	7810999	0.006
Otip_II	7811000	7811999	0.197
Otip_II	7812000	7812999	0.052
Otip_II	7813000	7813999	0
Otip_II	7814000	7814999	0.117
Otip_II	7815000	7815999	0.013
Otip_II	7816000	7816999	0.206
Otip_II	7817000	7817999	0.177
Otip_II	7818000	7818999	0.109
Otip_II	7819000	7819999	0.119
Otip_II	7820000	7820999	0.039
Otip_II	7821000	7821999	0.176
Otip_II	7822000	7822999	0
Otip_II	7823000	7823999	0
Otip_II	7824000	7824999	0.546
Otip_II	7825000	7825999	0.089
Otip_II	7826000	7826999	0.206
Otip_II	7827000	7827999	0.36
Otip_II	7828000	7828999	0.264
Otip_II	7829000	7829999	0
Otip_II	7830000	7830999	0
Otip_II	7831000	7831999	0
Otip_II	7832000	7832999	0
Otip_II	7833000	7833999	0.125
Otip_II	7834000	7834999	0.217
Otip_II	7835000	7835999	0.851
Otip_II	7836000	7836999	0.617
Otip_II	7837000	7837999	0.217
Otip_II	7838000	7838999	0.128
Otip_II	7839000	7839999	0
Otip_II	7840000	7840999	0
Otip_II	7841000	7841999	0
Otip_II	7842000	7842999	0
Otip_II	7843000	7843999	0
Otip_II	7844000	7844999	0
Otip_II	7845000	7845999	0
Otip_II	7846000	7846999	0
Otip_II	7847000	7847999	0
Otip_II	7848000	7848999	0.136
Otip_II	7849000	7849999	0.138
Otip_II	7850000	7850999	0
Otip_II	7851000	7851999	0
Otip_II	7852000	7852999	0.44
Otip_II	7853000	7853999	0
Otip_II	7854000	7854999	0
Otip_II	7855000	7855999	0
Otip_II	7856000	7856999	0
Otip_II	7857000	7857999	0
Otip_II	7858000	7858999	0
Otip_II	7859000	7859999	0
Otip_II	7860000	7860999	0
Otip_II	7861000	7861999	0
Otip_II	7862000	7862999	0
Otip_II	7863000	7863999	0
Otip_II	7864000	7864999	0
Otip_II	7865000	7865999	0
Otip_II	7866000	7866999	0
Otip_II	7867000	7867999	0
Otip_II	7868000	7868999	0
Otip_II	7869000	7869999	0
Otip_II	7870000	7870999	0
Otip_II	7871000	7871999	0.043
Otip_II	7872000	7872999	0.102
Otip_II	7873000	7873999	0
Otip_II	7874000	7874999	0
Otip_II	7875000	7875999	0
Otip_II	7876000	7876999	0
Otip_II	7877000	7877999	0
Otip_II	7878000	7878999	0
Otip_II	7879000	7879999	0
Otip_II	7880000	7880999	0.142
Otip_II	7881000	7881999	0
Otip_II	7882000	7882999	0
Otip_II	7883000	7883999	0
Otip_II	7884000	7884999	0
Otip_II	7885000	7885999	0.25
Otip_II	7886000	7886999	0.612
Otip_II	7887000	7887999	0.284
Otip_II	7888000	7888999	1.014
Otip_II	7889000	7889999	0
Otip_II	7890000	7890999	0
Otip_II	7891000	7891999	0
Otip_II	7892000	7892999	0.175
Otip_II	7893000	7893999	0
Otip_II	7894000	7894999	0
Otip_II	7895000	7895999	0.135
Otip_II	7896000	7896999	0
Otip_II	7897000	7897999	0.262
Otip_II	7898000	7898999	0.694
Otip_II	7899000	7899999	0
Otip_II	7900000	7900999	0.044
Otip_II	7901000	7901999	0
Otip_II	7902000	7902999	0
Otip_II	7903000	7903999	0
Otip_II	7904000	7904999	0.056
Otip_II	7905000	7905999	0
Otip_II	7906000	7906999	0
Otip_II	7907000	7907999	0.129
Otip_II	7908000	7908999	0.129
Otip_II	7909000	7909999	0.141
Otip_II	7910000	7910999	0.145
Otip_II	7911000	7911999	0.3
Otip_II	7912000	7912999	0.167
Otip_II	7913000	7913999	0.051
Otip_II	7914000	7914999	0
Otip_II	7915000	7915999	0
Otip_II	7916000	7916999	0.058
Otip_II	7917000	7917999	0
Otip_II	7918000	7918999	0.147
Otip_II	7919000	7919999	0.312
Otip_II	7920000	7920999	0.221
Otip_II	7921000	7921999	0.128
Otip_II	7922000	7922999	0.416
Otip_II	7923000	7923999	0.263
Otip_II	7924000	7924999	0.072
Otip_II	7925000	7925999	0
Otip_II	7926000	7926999	0
Otip_II	7927000	7927999	0.271
Otip_II	7928000	7928999	0.13
Otip_II	7929000	7929999	0
Otip_II	7930000	7930999	0.19
Otip_II	7931000	7931999	0.363
Otip_II	7932000	7932999	0.026
Otip_II	7933000	7933999	0.23
Otip_II	7934000	7934999	0.08
Otip_II	7935000	7935999	0.13
Otip_II	7936000	7936999	0.205
Otip_II	7937000	7937999	0.151
Otip_II	7938000	7938999	0
Otip_II	7939000	7939999	0.495
Otip_II	7940000	7940999	0.264
Otip_II	7941000	7941999	0.059
Otip_II	7942000	7942999	0
Otip_II	7943000	7943999	0.315
Otip_II	7944000	7944999	0.453
Otip_II	7945000	7945999	0.16
Otip_II	7946000	7946999	0.08
Otip_II	7947000	7947999	0.316
Otip_II	7948000	7948999	0.067
Otip_II	7949000	7949999	0.4
Otip_II	7950000	7950999	0
Otip_II	7951000	7951999	0.292
Otip_II	7952000	7952999	0.071
Otip_II	7953000	7953999	0
Otip_II	7954000	7954999	0.221
Otip_II	7955000	7955999	0.626
Otip_II	7956000	7956999	0.207
Otip_II	7957000	7957999	0.398
Otip_II	7958000	7958999	0.315
Otip_II	7959000	7959999	0.062
Otip_II	7960000	7960999	0.247
Otip_II	7961000	7961999	0.085
Otip_II	7962000	7962999	0
Otip_II	7963000	7963999	0
Otip_II	7964000	7964999	0.189
Otip_II	7965000	7965999	0
Otip_II	7966000	7966999	0
Otip_II	7967000	7967999	0.121
Otip_II	7968000	7968999	0.274
Otip_II	7969000	7969999	0.096
Otip_II	7970000	7970999	0.202
Otip_II	7971000	7971999	0.051
Otip_II	7972000	7972999	0
Otip_II	7973000	7973999	0.078
Otip_II	7974000	7974999	0.158
Otip_II	7975000	7975999	0
Otip_II	7976000	7976999	0.046
Otip_II	7977000	7977999	0.074
Otip_II	7978000	7978999	0.389
Otip_II	7979000	7979999	0.119
Otip_II	7980000	7980999	0
Otip_II	7981000	7981999	0.405
Otip_II	7982000	7982999	0.44
Otip_II	7983000	7983999	0
Otip_II	7984000	7984999	0
Otip_II	7985000	7985999	0.268
Otip_II	7986000	7986999	0.183
Otip_II	7987000	7987999	0
Otip_II	7988000	7988999	0
Otip_II	7989000	7989999	0.222
Otip_II	7990000	7990999	0.239
Otip_II	7991000	7991999	0.072
Otip_II	7992000	7992999	0.221
Otip_II	7993000	7993999	0.539
Otip_II	7994000	7994999	0.046
Otip_II	7995000	7995999	0.271
Otip_II	7996000	7996999	0
Otip_II	7997000	7997999	0.112
Otip_II	7998000	7998999	0.191
Otip_II	7999000	7999999	0.532
Otip_II	8000000	8000999	0.123
Otip_II	8001000	8001999	0
Otip_II	8002000	8002999	0
Otip_II	8003000	8003999	0.294
Otip_II	8004000	8004999	0.46
Otip_II	8005000	8005999	0.356
Otip_II	8006000	8006999	0.204
Otip_II	8007000	8007999	0
Otip_II	8008000	8008999	0
Otip_II	8009000	8009999	0.027
Otip_II	8010000	8010999	0.075
Otip_II	8011000	8011999	0
Otip_II	8012000	8012999	0.106
Otip_II	8013000	8013999	0.124
Otip_II	8014000	8014999	0
Otip_II	8015000	8015999	0.101
Otip_II	8016000	8016999	0
Otip_II	8017000	8017999	0
Otip_II	8018000	8018999	0
Otip_II	8019000	8019999	0.012
Otip_II	8020000	8020999	0.139
Otip_II	8021000	8021999	0.123
Otip_II	8022000	8022999	0.174
Otip_II	8023000	8023999	0
Otip_II	8024000	8024999	0.179
Otip_II	8025000	8025999	0.085
Otip_II	8026000	8026999	0.043
Otip_II	8027000	8027999	0.289
Otip_II	8028000	8028999	0.089
Otip_II	8029000	8029999	0
Otip_II	8030000	8030999	0.15
Otip_II	8031000	8031999	0.224
Otip_II	8032000	8032999	0
Otip_II	8033000	8033999	0.115
Otip_II	8034000	8034999	0.362
Otip_II	8035000	8035999	0.431
Otip_II	8036000	8036999	0.15
Otip_II	8037000	8037999	0.346
Otip_II	8038000	8038999	0.342
Otip_II	8039000	8039999	0
Otip_II	8040000	8040999	0.12
Otip_II	8041000	8041999	0.291
Otip_II	8042000	8042999	0.1
Otip_II	8043000	8043999	0.088
Otip_II	8044000	8044999	0.425
Otip_II	8045000	8045999	0.106
Otip_II	8046000	8046999	0.134
Otip_II	8047000	8047999	0.274
Otip_II	8048000	8048999	0.161
Otip_II	8049000	8049999	0
Otip_II	8050000	8050999	0.141
Otip_II	8051000	8051999	0.138
Otip_II	8052000	8052999	0.442
Otip_II	8053000	8053999	0
Otip_II	8054000	8054999	0.066
Otip_II	8055000	8055999	0.157
Otip_II	8056000	8056999	0.021
Otip_II	8057000	8057999	0.106
Otip_II	8058000	8058999	0
Otip_II	8059000	8059999	0
Otip_II	8060000	8060999	0
Otip_II	8061000	8061999	0
Otip_II	8062000	8062999	0
Otip_II	8063000	8063999	0
Otip_II	8064000	8064999	0.409
Otip_II	8065000	8065999	0.231
Otip_II	8066000	8066999	0.303
Otip_II	8067000	8067999	0.166
Otip_II	8068000	8068999	0.038
Otip_II	8069000	8069999	0
Otip_II	8070000	8070999	0
Otip_II	8071000	8071999	0.124
Otip_II	8072000	8072999	0.036
Otip_II	8073000	8073999	0.185
Otip_II	8074000	8074999	0
Otip_II	8075000	8075999	0.187
Otip_II	8076000	8076999	0.382
Otip_II	8077000	8077999	0.304
Otip_II	8078000	8078999	0.078
Otip_II	8079000	8079999	0.265
Otip_II	8080000	8080999	0.308
Otip_II	8081000	8081999	0.19
Otip_II	8082000	8082999	0.267
Otip_II	8083000	8083999	0.136
Otip_II	8084000	8084999	0.332
Otip_II	8085000	8085999	0.087
Otip_II	8086000	8086999	0
Otip_II	8087000	8087999	0.471
Otip_II	8088000	8088999	0.397
Otip_II	8089000	8089999	0
Otip_II	8090000	8090999	0
Otip_II	8091000	8091999	0
Otip_II	8092000	8092999	0.219
Otip_II	8093000	8093999	0.143
Otip_II	8094000	8094999	0.108
Otip_II	8095000	8095999	0.128
Otip_II	8096000	8096999	0
Otip_II	8097000	8097999	0
Otip_II	8098000	8098999	0.413
Otip_II	8099000	8099999	0
Otip_II	8100000	8100999	0
Otip_II	8101000	8101999	0.084
Otip_II	8102000	8102999	0.127
Otip_II	8103000	8103999	0.244
Otip_II	8104000	8104999	0
Otip_II	8105000	8105999	0
Otip_II	8106000	8106999	0.11
Otip_II	8107000	8107999	0.398
Otip_II	8108000	8108999	0.088
Otip_II	8109000	8109999	0.366
Otip_II	8110000	8110999	0
Otip_II	8111000	8111999	0
Otip_II	8112000	8112999	0
Otip_II	8113000	8113999	0
Otip_II	8114000	8114999	0
Otip_II	8115000	8115999	0.133
Otip_II	8116000	8116999	0.537
Otip_II	8117000	8117999	0.158
Otip_II	8118000	8118999	0.281
Otip_II	8119000	8119999	0.012
Otip_II	8120000	8120999	0.711
Otip_II	8121000	8121999	0
Otip_II	8122000	8122999	0.212
Otip_II	8123000	8123999	0.361
Otip_II	8124000	8124999	0.056
Otip_II	8125000	8125999	0.09
Otip_II	8126000	8126999	0.006
Otip_II	8127000	8127999	0.631
Otip_II	8128000	8128999	0.06
Otip_II	8129000	8129999	0.142
Otip_II	8130000	8130999	0.558
Otip_II	8131000	8131999	0.773
Otip_II	8132000	8132999	0.324
Otip_II	8133000	8133999	0.143
Otip_II	8134000	8134999	0
Otip_II	8135000	8135999	0.235
Otip_II	8136000	8136999	0
Otip_II	8137000	8137999	0
Otip_II	8138000	8138999	0
Otip_II	8139000	8139999	0
Otip_II	8140000	8140999	0.167
Otip_II	8141000	8141999	0
Otip_II	8142000	8142999	0
Otip_II	8143000	8143999	0.035
Otip_II	8144000	8144999	0
Otip_II	8145000	8145999	0
Otip_II	8146000	8146999	0.051
Otip_II	8147000	8147999	0.224
Otip_II	8148000	8148999	0
Otip_II	8149000	8149999	0
Otip_II	8150000	8150999	0
Otip_II	8151000	8151999	0.134
Otip_II	8152000	8152999	0.26
Otip_II	8153000	8153999	0
Otip_II	8154000	8154999	0.231
Otip_II	8155000	8155999	0.465
Otip_II	8156000	8156999	0
Otip_II	8157000	8157999	0
Otip_II	8158000	8158999	0.103
Otip_II	8159000	8159999	0
Otip_II	8160000	8160999	0.109
Otip_II	8161000	8161999	0.367
Otip_II	8162000	8162999	0
Otip_II	8163000	8163999	0
Otip_II	8164000	8164999	0
Otip_II	8165000	8165999	0
Otip_II	8166000	8166999	0.21
Otip_II	8167000	8167999	0.167
Otip_II	8168000	8168999	0
Otip_II	8169000	8169999	0.083
Otip_II	8170000	8170999	0.045
Otip_II	8171000	8171999	0
Otip_II	8172000	8172999	0.401
Otip_II	8173000	8173999	0.065
Otip_II	8174000	8174999	0.054
Otip_II	8175000	8175999	0.252
Otip_II	8176000	8176999	0
Otip_II	8177000	8177999	0
Otip_II	8178000	8178999	0.061
Otip_II	8179000	8179999	0.252
Otip_II	8180000	8180999	0
Otip_II	8181000	8181999	0.304
Otip_II	8182000	8182999	0.083
Otip_II	8183000	8183999	0.316
Otip_II	8184000	8184999	0.202
Otip_II	8185000	8185999	0.244
Otip_II	8186000	8186999	0.164
Otip_II	8187000	8187999	0.175
Otip_II	8188000	8188999	0.281
Otip_II	8189000	8189999	0.134
Otip_II	8190000	8190999	0.284
Otip_II	8191000	8191999	0.084
Otip_II	8192000	8192999	0.388
Otip_II	8193000	8193999	0.714
Otip_II	8194000	8194999	0.022
Otip_II	8195000	8195999	0
Otip_II	8196000	8196999	0.183
Otip_II	8197000	8197999	0.293
Otip_II	8198000	8198999	0.612
Otip_II	8199000	8199999	0
Otip_II	8200000	8200999	0.058
Otip_II	8201000	8201999	0.348
Otip_II	8202000	8202999	0.046
Otip_II	8203000	8203999	0
Otip_II	8204000	8204999	0.29
Otip_II	8205000	8205999	0.465
Otip_II	8206000	8206999	0.025
Otip_II	8207000	8207999	0.205
Otip_II	8208000	8208999	0
Otip_II	8209000	8209999	0
Otip_II	8210000	8210999	0
Otip_II	8211000	8211999	0
Otip_II	8212000	8212999	0
Otip_II	8213000	8213999	0
Otip_II	8214000	8214999	0.052
Otip_II	8215000	8215999	0.13
Otip_II	8216000	8216999	0.378
Otip_II	8217000	8217999	0.049
Otip_II	8218000	8218999	0.11
Otip_II	8219000	8219999	0
Otip_II	8220000	8220999	0.082
Otip_II	8221000	8221999	0.062
Otip_II	8222000	8222999	0.335
Otip_II	8223000	8223999	0.094
Otip_II	8224000	8224999	0
Otip_II	8225000	8225999	0
Otip_II	8226000	8226999	0
Otip_II	8227000	8227999	0
Otip_II	8228000	8228999	0
Otip_II	8229000	8229999	0
Otip_II	8230000	8230999	0
Otip_II	8231000	8231999	0.16
Otip_II	8232000	8232999	0
Otip_II	8233000	8233999	0.077
Otip_II	8234000	8234999	0.133
Otip_II	8235000	8235999	0.095
Otip_II	8236000	8236999	0.116
Otip_II	8237000	8237999	0.144
Otip_II	8238000	8238999	0.275
Otip_II	8239000	8239999	0.502
Otip_II	8240000	8240999	0.664
Otip_II	8241000	8241999	0.917
Otip_II	8242000	8242999	0.986
Otip_II	8243000	8243999	3.1
Otip_II	8244000	8244999	0
Otip_II	8245000	8245999	0
Otip_II	8246000	8246999	0.469
Otip_II	8247000	8247999	0
Otip_II	8248000	8248999	0.22
Otip_II	8249000	8249999	0.575
Otip_II	8250000	8250999	0.267
Otip_II	8251000	8251999	0.321
Otip_II	8252000	8252999	0.108
Otip_II	8253000	8253999	0.254
Otip_II	8254000	8254999	0.452
Otip_II	8255000	8255999	0.243
Otip_II	8256000	8256999	0.307
Otip_II	8257000	8257999	0.129
Otip_II	8258000	8258999	0.496
Otip_II	8259000	8259999	0.25
Otip_II	8260000	8260999	0.4
Otip_II	8261000	8261999	0.112
Otip_II	8262000	8262999	0.127
Otip_II	8263000	8263999	0
Otip_II	8264000	8264999	0.27
Otip_II	8265000	8265999	0.013
Otip_II	8266000	8266999	0.215
Otip_II	8267000	8267999	0
Otip_II	8268000	8268999	0
Otip_II	8269000	8269999	0.057
Otip_II	8270000	8270999	0
Otip_II	8271000	8271999	0
Otip_II	8272000	8272999	0.373
Otip_II	8273000	8273999	0.058
Otip_II	8274000	8274999	0.127
Otip_II	8275000	8275999	0
Otip_II	8276000	8276999	0
Otip_II	8277000	8277999	0
Otip_II	8278000	8278999	0
Otip_II	8279000	8279999	0
Otip_II	8280000	8280999	0
Otip_II	8281000	8281999	0
Otip_II	8282000	8282999	0.135
Otip_II	8283000	8283999	0.092
Otip_II	8284000	8284999	0
Otip_II	8285000	8285999	0.439
Otip_II	8286000	8286999	0
Otip_II	8287000	8287999	0.402
Otip_II	8288000	8288999	0
Otip_II	8289000	8289999	0.226
Otip_II	8290000	8290999	0
Otip_II	8291000	8291999	0.213
Otip_II	8292000	8292999	0
Otip_II	8293000	8293999	0
Otip_II	8294000	8294999	0
Otip_II	8295000	8295999	0
Otip_II	8296000	8296999	0.128
Otip_II	8297000	8297999	0.186
Otip_II	8298000	8298999	0
Otip_II	8299000	8299999	0
Otip_II	8300000	8300999	0.084
Otip_II	8301000	8301999	0.243
Otip_II	8302000	8302999	0
Otip_II	8303000	8303999	0
Otip_II	8304000	8304999	0.134
Otip_II	8305000	8305999	0.146
Otip_II	8306000	8306999	0.313
Otip_II	8307000	8307999	0
Otip_II	8308000	8308999	0.34
Otip_II	8309000	8309999	0.366
Otip_II	8310000	8310999	0.011
